# MET Acc Vel iAlt pAlt 
277.960,0.03,-206.12,0.00,9339.67
277.980,0.03,-206.14,0.00,9339.67
278.000,-0.09,-206.16,0.00,9339.67
278.020,0.03,-206.18,0.00,9339.67
278.040,-0.09,-206.20,0.00,9339.67
278.060,0.03,-206.22,0.00,9339.67
278.080,-0.09,-206.28,0.00,9339.67
278.100,-0.09,-206.30,0.00,9339.67
278.120,0.03,-206.32,0.00,9339.67
278.140,-0.09,-206.38,0.00,9339.67
278.160,-0.09,-206.44,0.00,9339.67
278.180,-0.09,-206.50,0.00,9339.67
278.200,-0.09,-206.56,0.00,9339.67
278.220,-0.09,-206.58,0.00,9339.67
278.240,0.03,-206.56,0.00,9339.67
278.260,0.03,-206.58,0.00,9339.67
278.280,-0.09,-206.60,0.00,9339.67
278.300,0.03,-206.58,0.00,9339.67
278.320,0.03,-206.56,0.00,9339.67
278.340,0.03,-206.54,0.00,9339.67
278.360,0.03,-206.52,0.00,9339.67
278.380,0.03,-206.50,0.00,9339.67
278.400,0.03,-206.52,0.00,9339.67
278.420,-0.09,-206.54,0.00,9339.67
278.440,0.03,-206.56,0.00,9339.67
278.460,-0.09,-206.62,0.00,9339.67
278.480,-0.09,-206.69,0.00,9339.67
278.500,-0.09,-206.75,0.00,9339.67
278.520,-0.09,-206.77,0.00,9339.67
278.540,0.03,-206.79,0.00,9339.67
278.560,-0.09,-206.85,0.00,9339.67
278.580,-0.09,-206.87,0.00,9339.67
278.600,0.03,-206.89,0.00,9339.67
278.620,-0.09,-206.91,0.00,9339.67
278.640,0.03,-206.93,0.00,9339.67
278.660,-0.09,-206.95,0.00,9339.67
278.680,0.03,-206.93,0.00,9339.67
278.700,0.03,-206.91,0.00,9339.67
278.720,0.03,-206.93,0.00,9339.67
278.740,-0.09,-206.95,0.00,9339.67
278.760,0.03,-206.93,0.00,9339.67
278.780,0.03,-206.91,0.00,9339.67
278.800,0.03,-206.89,0.00,9339.67
278.820,0.03,-206.87,0.00,9339.67
278.840,0.03,-206.85,0.00,9339.67
278.860,0.03,-206.83,0.00,9339.67
278.880,0.03,-206.81,0.00,9339.67
278.900,0.03,-206.79,0.00,9339.67
278.920,0.03,-206.77,0.00,9339.67
278.940,0.03,-206.75,0.00,9339.67
278.960,0.03,-206.73,0.00,9301.31
278.980,0.03,-206.71,0.00,9301.31
279.000,0.03,-206.69,0.00,9339.67
279.020,0.03,-206.67,0.00,9339.67
279.040,0.03,-206.64,0.00,9301.31
279.060,0.03,-206.62,0.00,9339.67
279.080,0.03,-206.60,0.00,9339.67
279.100,0.03,-206.58,0.00,9301.31
279.120,0.03,-206.56,0.00,9301.31
279.140,0.03,-206.54,0.00,9301.31
279.160,0.03,-206.52,0.00,9301.31
279.180,0.03,-206.50,0.00,9301.31
279.200,0.03,-206.48,0.00,9301.31
279.220,0.03,-206.46,0.00,9301.31
279.240,0.03,-206.44,0.00,9301.31
279.260,0.03,-206.42,0.00,9301.31
279.280,0.03,-206.40,0.00,9301.31
279.300,0.03,-206.38,0.00,9301.31
279.320,0.03,-206.36,0.00,9301.31
279.340,0.03,-206.34,0.00,9301.31
279.360,0.03,-206.32,0.00,9301.31
279.380,0.03,-206.30,0.00,9301.31
279.400,0.03,-206.28,0.00,9301.31
279.420,0.03,-206.26,0.00,9301.31
279.440,0.03,-206.28,0.00,9301.31
279.460,-0.09,-206.34,0.00,9301.31
279.480,-0.09,-206.40,0.00,9301.31
279.500,-0.09,-206.46,0.00,9301.31
279.520,-0.09,-206.48,0.00,9301.31
279.540,0.03,-206.46,0.00,9301.31
279.560,0.03,-206.44,0.00,9301.31
279.580,0.03,-206.42,0.00,9301.31
279.600,0.03,-206.40,0.00,9301.31
279.620,0.03,-206.38,0.00,9301.31
279.640,0.03,-206.36,0.00,9301.31
279.660,0.03,-206.38,0.00,9301.31
279.680,-0.09,-206.44,0.00,9301.31
279.700,-0.09,-206.46,0.00,9301.31
279.720,0.03,-206.48,0.00,9301.31
279.740,-0.09,-206.54,0.00,9301.31
279.760,-0.09,-206.56,0.00,9301.31
279.780,0.03,-206.58,0.00,9301.31
279.800,-0.09,-206.64,0.00,9301.31
279.820,-0.09,-206.71,0.00,9301.31
279.840,-0.09,-206.77,0.00,9301.31
279.860,-0.09,-206.83,0.00,9263.00
279.880,-0.09,-206.89,0.00,9301.31
279.900,-0.09,-206.95,0.00,9301.31
279.920,-0.09,-207.01,0.00,9301.31
279.940,-0.09,-207.07,0.00,9301.31
279.960,-0.09,-207.13,0.00,9301.31
279.980,-0.09,-207.19,0.00,9301.31
280.000,-0.09,-207.21,0.00,9301.31
280.020,0.03,-207.23,0.00,9263.00
280.040,-0.09,-207.29,0.00,9301.31
280.060,-0.09,-207.31,0.00,9301.31
280.080,0.03,-207.33,0.00,9263.00
280.100,-0.09,-207.39,0.00,9263.00
280.120,-0.09,-207.41,0.00,9263.00
280.140,0.03,-207.39,0.00,9301.31
280.160,0.03,-207.37,0.00,9301.31
280.180,0.03,-207.39,0.00,9263.00
280.200,-0.09,-207.41,0.00,9263.00
280.220,0.03,-207.39,0.00,9263.00
280.240,0.03,-207.37,0.00,9263.00
280.260,0.03,-207.39,0.00,9263.00
280.280,-0.09,-207.41,0.00,9301.31
280.300,0.03,-207.39,0.00,9301.31
280.320,0.03,-207.37,0.00,9301.31
280.340,0.03,-207.35,0.00,9263.00
280.360,0.03,-207.33,0.00,9263.00
280.380,0.03,-207.31,0.00,9263.00
280.400,0.03,-207.29,0.00,9263.00
280.420,0.03,-207.27,0.00,9263.00
280.440,0.03,-207.25,0.00,9263.00
280.460,0.03,-207.27,0.00,9263.00
280.480,-0.09,-207.29,0.00,9263.00
280.500,0.03,-207.27,0.00,9263.00
280.520,0.03,-207.25,0.00,9263.00
280.540,0.03,-207.23,0.00,9263.00
280.560,0.03,-207.21,0.00,9263.00
280.580,0.03,-207.23,0.00,9263.00
280.600,-0.09,-207.25,0.00,9263.00
280.620,0.03,-207.27,0.00,9263.00
280.640,-0.09,-207.33,0.00,9263.00
280.660,-0.09,-207.39,0.00,9263.00
280.680,-0.09,-207.41,0.00,9263.00
280.700,0.03,-207.39,0.00,9263.00
280.720,0.03,-207.37,0.00,9263.00
280.740,0.03,-207.39,0.00,9263.00
280.760,-0.09,-207.45,0.00,9263.00
280.780,-0.09,-207.47,0.00,9263.00
280.800,0.03,-207.45,0.00,9263.00
280.820,0.03,-207.43,0.00,9263.00
280.840,0.03,-207.41,0.00,9263.00
280.860,0.03,-207.39,0.00,9263.00
280.880,0.03,-207.37,0.00,9263.00
280.900,0.03,-207.35,0.00,9263.00
280.920,0.03,-207.33,0.00,9263.00
280.940,0.03,-207.31,0.00,9263.00
280.960,0.03,-207.29,0.00,9263.00
280.980,0.03,-207.27,0.00,9263.00
281.000,0.03,-207.25,0.00,9263.00
281.020,0.03,-207.23,0.00,9263.00
281.040,0.03,-207.21,0.00,9263.00
281.060,0.03,-207.19,0.00,9263.00
281.080,0.03,-207.17,0.00,9263.00
281.100,0.03,-207.15,0.00,9263.00
281.120,0.03,-207.13,0.00,9263.00
281.140,0.03,-207.11,0.00,9263.00
281.160,0.03,-207.09,0.00,9263.00
281.180,0.03,-207.11,0.00,9263.00
281.200,-0.09,-207.17,0.00,9263.00
281.220,-0.09,-207.19,0.00,9263.00
281.240,0.03,-207.17,0.00,9263.00
281.260,0.03,-207.15,0.00,9263.00
281.280,0.03,-207.13,0.00,9263.00
281.300,0.03,-207.11,0.00,9263.00
281.320,0.03,-207.09,0.00,9263.00
281.340,0.03,-207.07,0.00,9263.00
281.360,0.03,-207.09,0.00,9263.00
281.380,-0.09,-207.11,0.00,9263.00
281.400,0.03,-207.09,0.00,9263.00
281.420,0.03,-207.07,0.00,9263.00
281.440,0.03,-207.05,0.00,9263.00
281.460,0.03,-207.03,0.00,9263.00
281.480,0.03,-207.01,0.00,9263.00
281.500,0.03,-207.03,0.00,9263.00
281.520,-0.09,-207.05,0.00,9263.00
281.540,0.03,-207.03,0.00,9263.00
281.560,0.03,-207.01,0.00,9263.00
281.580,0.03,-206.99,0.00,9263.00
281.600,0.03,-206.97,0.00,9263.00
281.620,0.03,-206.95,0.00,9263.00
281.640,0.03,-206.93,0.00,9263.00
281.660,0.03,-206.91,0.00,9263.00
281.680,0.03,-206.89,0.00,9263.00
281.700,0.03,-206.87,0.00,9263.00
281.720,0.03,-206.85,0.00,9263.00
281.740,0.03,-206.87,0.00,9263.00
281.760,-0.09,-206.93,0.00,9263.00
281.780,-0.09,-206.99,0.00,9263.00
281.800,-0.09,-207.05,0.00,9263.00
281.820,-0.09,-207.11,0.00,9263.00
281.840,-0.09,-207.17,0.00,9263.00
281.860,-0.09,-207.23,0.00,9263.00
281.880,-0.09,-207.25,0.00,9263.00
281.900,0.03,-207.23,0.00,9263.00
281.920,0.03,-207.21,0.00,9263.00
281.940,0.03,-207.19,0.00,9263.00
281.960,0.03,-207.17,0.00,9263.00
281.980,0.03,-207.15,0.00,9263.00
282.000,0.03,-207.13,0.00,9224.74
282.020,0.03,-207.11,0.00,9263.00
282.040,0.03,-207.09,0.00,9263.00
282.060,0.03,-207.07,0.00,9263.00
282.080,0.03,-207.05,0.00,9263.00
282.100,0.03,-207.03,0.00,9263.00
282.120,0.03,-207.01,0.00,9263.00
282.140,0.03,-206.99,0.00,9263.00
282.160,0.03,-206.97,0.00,9263.00
282.180,0.03,-206.95,0.00,9263.00
282.200,0.03,-206.93,0.00,9224.74
282.220,0.03,-206.91,0.00,9263.00
282.240,0.03,-206.89,0.00,9263.00
282.260,0.03,-206.87,0.00,9224.74
282.280,0.03,-206.85,0.00,9263.00
282.300,0.03,-206.87,0.00,9263.00
282.320,-0.09,-206.93,0.00,9263.00
282.340,-0.09,-206.99,0.00,9263.00
282.360,-0.09,-207.05,0.00,9224.74
282.380,-0.09,-207.11,0.00,9263.00
282.400,-0.09,-207.13,0.00,9263.00
282.420,0.03,-207.15,0.00,9263.00
282.440,-0.09,-207.21,0.00,9224.74
282.460,-0.09,-207.23,0.00,9224.74
282.480,0.03,-207.21,0.00,9263.00
282.500,0.03,-207.23,0.00,9224.74
282.520,-0.09,-207.29,0.00,9224.74
282.540,-0.09,-207.35,0.00,9224.74
282.560,-0.09,-207.41,0.00,9224.74
282.580,-0.09,-207.47,0.00,9224.74
282.600,-0.09,-207.53,0.00,9224.74
282.620,-0.09,-207.55,0.00,9224.74
282.640,0.03,-207.53,0.00,9224.74
282.660,0.03,-207.51,0.00,9224.74
282.680,0.03,-207.49,0.00,9224.74
282.700,0.03,-207.47,0.00,9224.74
282.720,0.03,-207.45,0.00,9224.74
282.740,0.03,-207.43,0.00,9224.74
282.760,0.03,-207.41,0.00,9224.74
282.780,0.03,-207.39,0.00,9224.74
282.800,0.03,-207.37,0.00,9224.74
282.820,0.03,-207.35,0.00,9224.74
282.840,0.03,-207.33,0.00,9224.74
282.860,0.03,-207.35,0.00,9224.74
282.880,-0.09,-207.37,0.00,9224.74
282.900,0.03,-207.39,0.00,9224.74
282.920,-0.09,-207.41,0.00,9224.74
282.940,0.03,-207.43,0.00,9224.74
282.960,-0.09,-207.49,0.00,9224.74
282.980,-0.09,-207.51,0.00,9224.74
283.000,0.03,-207.53,0.00,9224.74
283.020,-0.09,-207.55,0.00,9224.74
283.040,0.03,-207.53,0.00,9224.74
283.060,0.03,-207.51,0.00,9224.74
283.080,0.03,-207.49,0.00,9224.74
283.100,0.03,-207.47,0.00,9224.74
283.120,0.03,-207.49,0.00,9224.74
283.140,-0.09,-207.55,0.00,9224.74
283.160,-0.09,-207.57,0.00,9224.74
283.180,0.03,-207.59,0.00,9224.74
283.200,-0.09,-207.61,0.00,9224.74
283.220,0.03,-207.59,0.00,9224.74
283.240,0.03,-207.57,0.00,9224.74
283.260,0.03,-207.55,0.00,9224.74
283.280,0.03,-207.53,0.00,9224.74
283.300,0.03,-207.51,0.00,9224.74
283.320,0.03,-207.49,0.00,9224.74
283.340,0.03,-207.47,0.00,9224.74
283.360,0.03,-207.45,0.00,9224.74
283.380,0.03,-207.43,0.00,9224.74
283.400,0.03,-207.41,0.00,9224.74
283.420,0.03,-207.39,0.00,9224.74
283.440,0.03,-207.37,0.00,9224.74
283.460,0.03,-207.35,0.00,9224.74
283.480,0.03,-207.37,0.00,9224.74
283.500,-0.09,-207.39,0.00,9224.74
283.520,0.03,-207.41,0.00,9224.74
283.540,-0.09,-207.43,0.00,9224.74
283.560,0.03,-207.45,0.00,9224.74
283.580,-0.09,-207.51,0.00,9224.74
283.600,-0.09,-207.57,0.00,9224.74
283.620,-0.09,-207.59,0.00,9224.74
283.640,0.03,-207.61,0.00,9224.74
283.660,-0.09,-207.68,0.00,9224.74
283.680,-0.09,-207.70,0.00,9224.74
283.700,0.03,-207.72,0.00,9224.74
283.720,-0.09,-207.78,0.00,9224.74
283.740,-0.09,-207.80,0.00,9224.74
283.760,0.03,-207.78,0.00,9224.74
283.780,0.03,-207.76,0.00,9224.74
283.800,0.03,-207.74,0.00,9224.74
283.820,0.03,-207.72,0.00,9224.74
283.840,0.03,-207.70,0.00,9224.74
283.860,0.03,-207.68,0.00,9224.74
283.880,0.03,-207.66,0.00,9224.74
283.900,0.03,-207.63,0.00,9224.74
283.920,0.03,-207.61,0.00,9224.74
283.940,0.03,-207.59,0.00,9224.74
283.960,0.03,-207.57,0.00,9224.74
283.980,0.03,-207.55,0.00,9224.74
284.000,0.03,-207.53,0.00,9224.74
284.020,0.03,-207.51,0.00,9224.74
284.040,0.03,-207.49,0.00,9186.52
284.060,0.03,-207.47,0.00,9224.74
284.080,0.03,-207.45,0.00,9186.52
284.100,0.03,-207.39,0.00,9224.74
284.120,0.16,-207.37,0.00,9186.52
284.140,-0.09,-207.39,0.00,9224.74
284.160,0.03,-207.37,0.00,9186.52
284.180,0.03,-207.35,0.00,9224.74
284.200,0.03,-207.33,0.00,9224.74
284.220,0.03,-207.31,0.00,9186.52
284.240,0.03,-207.29,0.00,9186.52
284.260,0.03,-207.27,0.00,9186.52
284.280,0.03,-207.25,0.00,9186.52
284.300,0.03,-207.23,0.00,9186.52
284.320,0.03,-207.21,0.00,9186.52
284.340,0.03,-207.19,0.00,9186.52
284.360,0.03,-207.17,0.00,9186.52
284.380,0.03,-207.19,0.00,9186.52
284.400,-0.09,-207.25,0.00,9186.52
284.420,-0.09,-207.31,0.00,9186.52
284.440,-0.09,-207.37,0.00,9186.52
284.460,-0.09,-207.39,0.00,9186.52
284.480,0.03,-207.41,0.00,9186.52
284.500,-0.09,-207.47,0.00,9186.52
284.520,-0.09,-207.49,0.00,9186.52
284.540,0.03,-207.47,0.00,9186.52
284.560,0.03,-207.49,0.00,9186.52
284.580,-0.09,-207.51,0.00,9186.52
284.600,0.03,-207.49,0.00,9186.52
284.620,0.03,-207.47,0.00,9186.52
284.640,0.03,-207.45,0.00,9186.52
284.660,0.03,-207.43,0.00,9186.52
284.680,0.03,-207.41,0.00,9186.52
284.700,0.03,-207.43,0.00,9186.52
284.720,-0.09,-207.45,0.00,9186.52
284.740,0.03,-207.43,0.00,9186.52
284.760,0.03,-207.45,0.00,9186.52
284.780,-0.09,-207.47,0.00,9186.52
284.800,0.03,-207.45,0.00,9186.52
284.820,0.03,-207.43,0.00,9186.52
284.840,0.03,-207.45,0.00,9186.52
284.860,-0.09,-207.47,0.00,9186.52
284.880,0.03,-207.49,0.00,9186.52
284.900,-0.09,-207.55,0.00,9186.52
284.920,-0.09,-207.57,0.00,9186.52
284.940,0.03,-207.55,0.00,9186.52
284.960,0.03,-207.57,0.00,9186.52
284.980,-0.09,-207.63,0.00,9186.52
285.000,-0.09,-207.70,0.00,9186.52
285.020,-0.09,-207.72,0.00,9186.52
285.040,0.03,-207.74,0.00,9186.52
285.060,-0.09,-207.76,0.00,9186.52
285.080,0.03,-207.78,0.00,9186.52
285.100,-0.09,-207.84,0.00,9186.52
285.120,-0.09,-207.90,0.00,9186.52
285.140,-0.09,-207.92,0.00,9186.52
285.160,0.03,-207.94,0.00,9186.52
285.180,-0.09,-207.96,0.00,9186.52
285.200,0.03,-207.98,0.00,9186.52
285.220,-0.09,-208.00,0.00,9186.52
285.240,0.03,-208.02,0.00,9186.52
285.260,-0.09,-208.08,0.00,9186.52
285.280,-0.09,-208.14,0.00,9186.52
285.300,-0.09,-208.16,0.00,9186.52
285.320,0.03,-208.14,0.00,9186.52
285.340,0.03,-208.12,0.00,9186.52
285.360,0.03,-208.10,0.00,9186.52
285.380,0.03,-208.08,0.00,9186.52
285.400,0.03,-208.10,0.00,9186.52
285.420,-0.09,-208.12,0.00,9186.52
285.440,0.03,-208.14,0.00,9148.35
285.460,-0.09,-208.20,0.00,9186.52
285.480,-0.09,-208.26,0.00,9148.35
285.500,-0.09,-208.32,0.00,9148.35
285.520,-0.09,-208.34,0.00,9148.35
285.540,0.03,-208.36,0.00,9148.35
285.560,-0.09,-208.38,0.00,9148.35
285.580,0.03,-208.36,0.00,9148.35
285.600,0.03,-208.38,0.00,9148.35
285.620,-0.09,-208.40,0.00,9148.35
285.640,0.03,-208.38,0.00,9186.52
285.660,0.03,-208.40,0.00,9148.35
285.680,-0.09,-208.42,0.00,9148.35
285.700,0.03,-208.44,0.00,9148.35
285.720,-0.09,-208.46,0.00,9148.35
285.740,0.03,-208.44,0.00,9148.35
285.760,0.03,-208.42,0.00,9148.35
285.780,0.03,-208.40,0.00,9148.35
285.800,0.03,-208.38,0.00,9148.35
285.820,0.03,-208.40,0.00,9148.35
285.840,-0.09,-208.42,0.00,9148.35
285.860,0.03,-208.44,0.00,9148.35
285.880,-0.09,-208.46,0.00,9148.35
285.900,0.03,-208.48,0.00,9148.35
285.920,-0.09,-208.54,0.00,9148.35
285.940,-0.09,-208.60,0.00,9148.35
285.960,-0.09,-208.67,0.00,9148.35
285.980,-0.09,-208.69,0.00,9148.35
286.000,0.03,-208.67,0.00,9148.35
286.020,0.03,-208.65,0.00,9148.35
286.040,0.03,-208.62,0.00,9148.35
286.060,0.03,-208.60,0.00,9148.35
286.080,0.03,-208.58,0.00,9148.35
286.100,0.03,-208.56,0.00,9148.35
286.120,0.03,-208.58,0.00,9148.35
286.140,-0.09,-208.60,0.00,9148.35
286.160,0.03,-208.58,0.00,9148.35
286.180,0.03,-208.60,0.00,9148.35
286.200,-0.09,-208.62,0.00,9148.35
286.220,0.03,-208.65,0.00,9148.35
286.240,-0.09,-208.71,0.00,9148.35
286.260,-0.09,-208.77,0.00,9148.35
286.280,-0.09,-208.83,0.00,9148.35
286.300,-0.09,-208.89,0.00,9148.35
286.320,-0.09,-208.95,0.00,9148.35
286.340,-0.09,-209.01,0.00,9148.35
286.360,-0.09,-209.03,0.00,9148.35
286.380,0.03,-209.05,0.00,9148.35
286.400,-0.09,-209.07,0.00,9148.35
286.420,0.03,-209.05,0.00,9148.35
286.440,0.03,-209.03,0.00,9148.35
286.460,0.03,-209.01,0.00,9148.35
286.480,0.03,-208.99,0.00,9148.35
286.500,0.03,-208.97,0.00,9148.35
286.520,0.03,-208.95,0.00,9110.23
286.540,0.03,-208.97,0.00,9148.35
286.560,-0.09,-208.99,0.00,9148.35
286.580,0.03,-209.01,0.00,9148.35
286.600,-0.09,-209.07,0.00,9148.35
286.620,-0.09,-209.13,0.00,9148.35
286.640,-0.09,-209.15,0.00,9148.35
286.660,0.03,-209.13,0.00,9148.35
286.680,0.03,-209.11,0.00,9148.35
286.700,0.03,-209.09,0.00,9148.35
286.720,0.03,-209.07,0.00,9148.35
286.740,0.03,-209.05,0.00,9148.35
286.760,0.03,-209.03,0.00,9148.35
286.780,0.03,-209.01,0.00,9148.35
286.800,0.03,-209.03,0.00,9148.35
286.820,-0.09,-209.09,0.00,9110.23
286.840,-0.09,-209.15,0.00,9148.35
286.860,-0.09,-209.17,0.00,9148.35
286.880,0.03,-209.15,0.00,9148.35
286.900,0.03,-209.13,0.00,9148.35
286.920,0.03,-209.11,0.00,9148.35
286.940,0.03,-209.09,0.00,9110.23
286.960,0.03,-209.07,0.00,9148.35
286.980,0.03,-209.05,0.00,9148.35
287.000,0.03,-209.03,0.00,9148.35
287.020,0.03,-209.01,0.00,9148.35
287.040,0.03,-208.99,0.00,9110.23
287.060,0.03,-208.97,0.00,9148.35
287.080,0.03,-208.95,0.00,9148.35
287.100,0.03,-208.89,0.00,9148.35
287.120,0.16,-208.83,0.00,9148.35
287.140,0.03,-208.81,0.00,9110.23
287.160,0.03,-208.83,0.00,9148.35
287.180,-0.09,-208.85,0.00,9148.35
287.200,0.03,-208.83,0.00,9110.23
287.220,0.03,-208.85,0.00,9110.23
287.240,-0.09,-208.87,0.00,9110.23
287.260,0.03,-208.85,0.00,9110.23
287.280,0.03,-208.83,0.00,9110.23
287.300,0.03,-208.81,0.00,9110.23
287.320,0.03,-208.79,0.00,9110.23
287.340,0.03,-208.77,0.00,9110.23
287.360,0.03,-208.79,0.00,9110.23
287.380,-0.09,-208.85,0.00,9110.23
287.400,-0.09,-208.91,0.00,9110.23
287.420,-0.09,-208.93,0.00,9110.23
287.440,0.03,-208.91,0.00,9110.23
287.460,0.03,-208.89,0.00,9110.23
287.480,0.03,-208.87,0.00,9110.23
287.500,0.03,-208.85,0.00,9110.23
287.520,0.03,-208.87,0.00,9110.23
287.540,-0.09,-208.89,0.00,9110.23
287.560,0.03,-208.91,0.00,9110.23
287.580,-0.09,-208.93,0.00,9110.23
287.600,0.03,-208.91,0.00,9110.23
287.620,0.03,-208.89,0.00,9110.23
287.640,0.03,-208.87,0.00,9110.23
287.660,0.03,-208.85,0.00,9110.23
287.680,0.03,-208.83,0.00,9110.23
287.700,0.03,-208.85,0.00,9110.23
287.720,-0.09,-208.91,0.00,9110.23
287.740,-0.09,-208.93,0.00,9110.23
287.760,0.03,-208.95,0.00,9110.23
287.780,-0.09,-208.97,0.00,9110.23
287.800,0.03,-208.95,0.00,9110.23
287.820,0.03,-208.97,0.00,9110.23
287.840,-0.09,-209.03,0.00,9110.23
287.860,-0.09,-209.09,0.00,9110.23
287.880,-0.09,-209.11,0.00,9110.23
287.900,0.03,-209.13,0.00,9110.23
287.920,-0.09,-209.19,0.00,9110.23
287.940,-0.09,-209.21,0.00,9110.23
287.960,0.03,-209.19,0.00,9110.23
287.980,0.03,-209.17,0.00,9110.23
288.000,0.03,-209.19,0.00,9110.23
288.020,-0.09,-209.21,0.00,9110.23
288.040,0.03,-209.23,0.00,9110.23
288.060,-0.09,-209.25,0.00,9110.23
288.080,0.03,-209.23,0.00,9110.23
288.100,0.03,-209.25,0.00,9110.23
288.120,-0.09,-209.27,0.00,9110.23
288.140,0.03,-209.25,0.00,9110.23
288.160,0.03,-209.27,0.00,9110.23
288.180,-0.09,-209.33,0.00,9110.23
288.200,-0.09,-209.35,0.00,9110.23
288.220,0.03,-209.37,0.00,9110.23
288.240,-0.09,-209.43,0.00,9110.23
288.260,-0.09,-209.45,0.00,9110.23
288.280,0.03,-209.43,0.00,9110.23
288.300,0.03,-209.41,0.00,9110.23
288.320,0.03,-209.39,0.00,9110.23
288.340,0.03,-209.37,0.00,9110.23
288.360,0.03,-209.35,0.00,9072.15
288.380,0.03,-209.33,0.00,9110.23
288.400,0.03,-209.31,0.00,9110.23
288.420,0.03,-209.29,0.00,9110.23
288.440,0.03,-209.27,0.00,9110.23
288.460,0.03,-209.25,0.00,9110.23
288.480,0.03,-209.23,0.00,9110.23
288.500,0.03,-209.21,0.00,9110.23
288.520,0.03,-209.19,0.00,9110.23
288.540,0.03,-209.17,0.00,9110.23
288.560,0.03,-209.19,0.00,9110.23
288.580,-0.09,-209.21,0.00,9110.23
288.600,0.03,-209.19,0.00,9110.23
288.620,0.03,-209.17,0.00,9110.23
288.640,0.03,-209.19,0.00,9072.15
288.660,-0.09,-209.21,0.00,9110.23
288.680,0.03,-209.19,0.00,9110.23
288.700,0.03,-209.17,0.00,9072.15
288.720,0.03,-209.15,0.00,9072.15
288.740,0.03,-209.13,0.00,9072.15
288.760,0.03,-209.11,0.00,9072.15
288.780,0.03,-209.09,0.00,9072.15
288.800,0.03,-209.07,0.00,9072.15
288.820,0.03,-209.05,0.00,9072.15
288.840,0.03,-209.03,0.00,9072.15
288.860,0.03,-209.01,0.00,9072.15
288.880,0.03,-208.99,0.00,9072.15
288.900,0.03,-208.97,0.00,9072.15
288.920,0.03,-208.95,0.00,9072.15
288.940,0.03,-208.97,0.00,9072.15
288.960,-0.09,-208.99,0.00,9072.15
288.980,0.03,-209.01,0.00,9110.23
289.000,-0.09,-209.03,0.00,9072.15
289.020,0.03,-209.01,0.00,9072.15
289.040,0.03,-209.03,0.00,9072.15
289.060,-0.09,-209.09,0.00,9072.15
289.080,-0.09,-209.15,0.00,9072.15
289.100,-0.09,-209.21,0.00,9072.15
289.120,-0.09,-209.27,0.00,9072.15
289.140,-0.09,-209.29,0.00,9072.15
289.160,0.03,-209.31,0.00,9072.15
289.180,-0.09,-209.37,0.00,9072.15
289.200,-0.09,-209.39,0.00,9072.15
289.220,0.03,-209.37,0.00,9072.15
289.240,0.03,-209.35,0.00,9072.15
289.260,0.03,-209.33,0.00,9072.15
289.280,0.03,-209.31,0.00,9072.15
289.300,0.03,-209.33,0.00,9072.15
289.320,-0.09,-209.35,0.00,9072.15
289.340,0.03,-209.33,0.00,9072.15
289.360,0.03,-209.31,0.00,9072.15
289.380,0.03,-209.29,0.00,9072.15
289.400,0.03,-209.27,0.00,9072.15
289.420,0.03,-209.25,0.00,9072.15
289.440,0.03,-209.23,0.00,9072.15
289.460,0.03,-209.21,0.00,9072.15
289.480,0.03,-209.19,0.00,9072.15
289.500,0.03,-209.17,0.00,9072.15
289.520,0.03,-209.15,0.00,9072.15
289.540,0.03,-209.17,0.00,9072.15
289.560,-0.09,-209.23,0.00,9072.15
289.580,-0.09,-209.29,0.00,9072.15
289.600,-0.09,-209.35,0.00,9072.15
289.620,-0.09,-209.41,0.00,9072.15
289.640,-0.09,-209.47,0.00,9072.15
289.660,-0.09,-209.53,0.00,9072.15
289.680,-0.09,-209.59,0.00,9072.15
289.700,-0.09,-209.66,0.00,9072.15
289.720,-0.09,-209.72,0.00,9072.15
289.740,-0.09,-209.78,0.00,9072.15
289.760,-0.09,-209.84,0.00,9072.15
289.780,-0.09,-209.86,0.00,9072.15
289.800,0.03,-209.84,0.00,9072.15
289.820,0.03,-209.86,0.00,9072.15
289.840,-0.09,-209.92,0.00,9072.15
289.860,-0.09,-209.98,0.00,9072.15
289.880,-0.09,-210.04,0.00,9072.15
289.900,-0.09,-210.06,0.00,9072.15
289.920,0.03,-210.04,0.00,9072.15
289.940,0.03,-210.02,0.00,9072.15
289.960,0.03,-210.00,0.00,9072.15
289.980,0.03,-209.98,0.00,9072.15
290.000,0.03,-209.96,0.00,9072.15
290.020,0.03,-209.94,0.00,9072.15
290.040,0.03,-209.92,0.00,9072.15
290.060,0.03,-209.90,0.00,9072.15
290.080,0.03,-209.88,0.00,9072.15
290.100,0.03,-209.86,0.00,9072.15
290.120,0.03,-209.84,0.00,9072.15
290.140,0.03,-209.82,0.00,9072.15
290.160,0.03,-209.80,0.00,9072.15
290.180,0.03,-209.78,0.00,9072.15
290.200,0.03,-209.76,0.00,9072.15
290.220,0.03,-209.74,0.00,9072.15
290.240,0.03,-209.72,0.00,9072.15
290.260,0.03,-209.70,0.00,9072.15
290.280,0.03,-209.68,0.00,9072.15
290.300,0.03,-209.66,0.00,9072.15
290.320,0.03,-209.63,0.00,9072.15
290.340,0.03,-209.61,0.00,9072.15
290.360,0.03,-209.59,0.00,9072.15
290.380,0.03,-209.57,0.00,9072.15
290.400,0.03,-209.59,0.00,9072.15
290.420,-0.09,-209.66,0.00,9072.15
290.440,-0.09,-209.68,0.00,9072.15
290.460,0.03,-209.70,0.00,9072.15
